,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
195,47.0,44.86790141314826,1,,,GB_pm,2.1320985868517397,
196,47.0,44.86790141314826,1,,,GB_pm,2.1320985868517397,
197,47.0,44.86790141314826,1,,,GB_pm,2.1320985868517397,
198,47.0,44.86790141314826,1,,,GB_pm,2.1320985868517397,
199,47.0,44.86790141314826,1,,,GB_pm,2.1320985868517397,
200,44.0,44.54761591523849,1,,,GB_pm,0.5476159152384881,
201,44.0,44.54761591523849,1,,,GB_pm,0.5476159152384881,
202,44.0,44.54761591523849,1,,,GB_pm,0.5476159152384881,
203,44.0,44.54761591523849,1,,,GB_pm,0.5476159152384881,
204,44.0,44.54761591523849,1,,,GB_pm,0.5476159152384881,
0,18.700000000000003,10.254413203369516,2,,,GB_pm,8.445586796630487,
1,18.700000000000003,10.254413203369516,2,,,GB_pm,8.445586796630487,
2,18.700000000000003,10.254413203369516,2,,,GB_pm,8.445586796630487,
3,18.700000000000003,10.254413203369516,2,,,GB_pm,8.445586796630487,
4,18.700000000000003,10.254413203369516,2,,,GB_pm,8.445586796630487,
5,104.85,81.4812082928936,2,,,GB_pm,23.368791707106396,
6,104.85,81.4812082928936,2,,,GB_pm,23.368791707106396,
7,104.85,81.4812082928936,2,,,GB_pm,23.368791707106396,
8,104.85,81.4812082928936,2,,,GB_pm,23.368791707106396,
9,104.85,81.4812082928936,2,,,GB_pm,23.368791707106396,
10,111.35,99.90867129139687,2,,,GB_pm,11.441328708603123,
11,111.35,102.64358675010692,2,,,GB_pm,8.706413249893075,
12,111.35,102.64358675010692,2,,,GB_pm,8.706413249893075,
13,111.35,102.64358675010692,2,,,GB_pm,8.706413249893075,
14,111.35,102.64358675010692,2,,,GB_pm,8.706413249893075,
15,162.85,101.99014077708031,2,,,GB_pm,60.85985922291968,
16,162.85,101.99014077708031,2,,,GB_pm,60.85985922291968,
17,162.85,101.99014077708031,2,,,GB_pm,60.85985922291968,
18,162.85,101.99014077708031,2,,,GB_pm,60.85985922291968,
19,162.85,101.99014077708031,2,,,GB_pm,60.85985922291968,
20,120.0,115.30904734533163,2,,,GB_pm,4.690952654668365,
21,120.0,115.30904734533163,2,,,GB_pm,4.690952654668365,
22,120.0,115.30904734533163,2,,,GB_pm,4.690952654668365,
23,120.0,115.30904734533163,2,,,GB_pm,4.690952654668365,
24,120.0,115.30904734533163,2,,,GB_pm,4.690952654668365,
25,7.850000000000001,0.5176417238161832,2,,,GB_pm,7.332358276183818,
26,7.850000000000001,0.5176417238161832,2,,,GB_pm,7.332358276183818,
27,7.850000000000001,0.5176417238161832,2,,,GB_pm,7.332358276183818,
28,7.850000000000001,0.5176417238161832,2,,,GB_pm,7.332358276183818,
29,7.850000000000001,0.5176417238161832,2,,,GB_pm,7.332358276183818,
30,82.1,84.31381641199494,2,,,GB_pm,2.213816411994941,
31,82.1,84.31381641199494,2,,,GB_pm,2.213816411994941,
32,82.1,84.31381641199494,2,,,GB_pm,2.213816411994941,
33,82.1,84.31381641199494,2,,,GB_pm,2.213816411994941,
34,82.1,84.31381641199494,2,,,GB_pm,2.213816411994941,
35,15.850000000000001,91.68594277835737,2,,,GB_pm,75.83594277835738,
36,28.85,91.68594277835737,2,,,GB_pm,62.83594277835737,
37,15.850000000000001,91.68594277835737,2,,,GB_pm,75.83594277835738,
38,28.85,91.68594277835737,2,,,GB_pm,62.83594277835737,
39,15.850000000000001,91.68594277835737,2,,,GB_pm,75.83594277835738,
40,28.85,91.68594277835737,2,,,GB_pm,62.83594277835737,
41,15.850000000000001,91.68594277835737,2,,,GB_pm,75.83594277835738,
42,28.85,91.68594277835737,2,,,GB_pm,62.83594277835737,
43,15.850000000000001,91.68594277835737,2,,,GB_pm,75.83594277835738,
44,28.85,91.68594277835737,2,,,GB_pm,62.83594277835737,
45,126.0,123.7058099683798,2,,,GB_pm,2.2941900316202037,
46,126.0,123.7058099683798,2,,,GB_pm,2.2941900316202037,
47,126.0,123.7058099683798,2,,,GB_pm,2.2941900316202037,
48,126.0,123.7058099683798,2,,,GB_pm,2.2941900316202037,
49,126.0,123.7058099683798,2,,,GB_pm,2.2941900316202037,
50,116.0,126.09677479687049,2,,,GB_pm,10.096774796870491,
51,116.0,126.09677479687049,2,,,GB_pm,10.096774796870491,
52,116.0,126.09677479687049,2,,,GB_pm,10.096774796870491,
53,116.0,126.09677479687049,2,,,GB_pm,10.096774796870491,
54,116.0,126.09677479687049,2,,,GB_pm,10.096774796870491,
55,107.0,108.40872691500994,2,,,GB_pm,1.408726915009936,
56,107.0,108.40872691500994,2,,,GB_pm,1.408726915009936,
57,107.0,108.40872691500994,2,,,GB_pm,1.408726915009936,
58,107.0,108.40872691500994,2,,,GB_pm,1.408726915009936,
59,107.0,108.40872691500994,2,,,GB_pm,1.408726915009936,
60,110.0,108.40872691500994,2,,,GB_pm,1.591273084990064,
61,110.0,108.40872691500994,2,,,GB_pm,1.591273084990064,
62,110.0,108.40872691500994,2,,,GB_pm,1.591273084990064,
63,110.0,108.40872691500994,2,,,GB_pm,1.591273084990064,
64,110.0,108.40872691500994,2,,,GB_pm,1.591273084990064,
65,179.84999999999997,139.72088721726047,2,,,GB_pm,40.1291127827395,
66,179.84999999999997,139.72088721726047,2,,,GB_pm,40.1291127827395,
67,179.84999999999997,139.72088721726047,2,,,GB_pm,40.1291127827395,
68,179.84999999999997,139.72088721726047,2,,,GB_pm,40.1291127827395,
69,179.84999999999997,139.72088721726047,2,,,GB_pm,40.1291127827395,
70,117.0,135.37508182515586,2,,,GB_pm,18.37508182515586,
71,117.0,135.37508182515586,2,,,GB_pm,18.37508182515586,
72,117.0,135.37508182515586,2,,,GB_pm,18.37508182515586,
73,117.0,135.37508182515586,2,,,GB_pm,18.37508182515586,
74,117.0,135.37508182515586,2,,,GB_pm,18.37508182515586,
75,107.0,117.51268097175915,2,,,GB_pm,10.512680971759153,
76,107.0,117.51268097175915,2,,,GB_pm,10.512680971759153,
77,107.0,117.51268097175915,2,,,GB_pm,10.512680971759153,
78,107.0,117.51268097175915,2,,,GB_pm,10.512680971759153,
79,107.0,117.51268097175915,2,,,GB_pm,10.512680971759153,
80,84.85,79.87333014884123,2,,,GB_pm,4.976669851158761,
81,84.85,79.87333014884123,2,,,GB_pm,4.976669851158761,
82,84.85,79.87333014884123,2,,,GB_pm,4.976669851158761,
83,84.85,79.87333014884123,2,,,GB_pm,4.976669851158761,
84,84.85,79.87333014884123,2,,,GB_pm,4.976669851158761,
85,-18.14999999999999,-7.931168901517793,2,,,GB_pm,10.218831098482198,
86,-18.14999999999999,-7.931168901517793,2,,,GB_pm,10.218831098482198,
87,-18.14999999999999,-7.931168901517793,2,,,GB_pm,10.218831098482198,
88,-18.14999999999999,-7.931168901517793,2,,,GB_pm,10.218831098482198,
89,-18.14999999999999,-7.931168901517793,2,,,GB_pm,10.218831098482198,
90,129.0,129.23685177473482,2,,,GB_pm,0.23685177473481644,
91,129.0,129.23685177473482,2,,,GB_pm,0.23685177473481644,
92,129.0,129.23685177473482,2,,,GB_pm,0.23685177473481644,
93,129.0,129.23685177473482,2,,,GB_pm,0.23685177473481644,
94,129.0,129.23685177473482,2,,,GB_pm,0.23685177473481644,
95,134.62,140.57968236803814,2,,,GB_pm,5.959682368038131,
96,134.62,140.57968236803814,2,,,GB_pm,5.959682368038131,
97,134.62,140.57968236803814,2,,,GB_pm,5.959682368038131,
98,134.62,140.57968236803814,2,,,GB_pm,5.959682368038131,
99,134.62,140.57968236803814,2,,,GB_pm,5.959682368038131,
100,47.0,44.67407849550829,2,,,GB_pm,2.32592150449171,
101,47.0,44.67407849550829,2,,,GB_pm,2.32592150449171,
102,47.0,44.67407849550829,2,,,GB_pm,2.32592150449171,
103,47.0,44.67407849550829,2,,,GB_pm,2.32592150449171,
104,47.0,44.67407849550829,2,,,GB_pm,2.32592150449171,
105,-23.14999999999999,-30.34217941713746,2,,,GB_pm,7.192179417137467,
106,-23.14999999999999,-30.34217941713746,2,,,GB_pm,7.192179417137467,
107,-23.14999999999999,-30.34217941713746,2,,,GB_pm,7.192179417137467,
108,-23.14999999999999,-30.34217941713746,2,,,GB_pm,7.192179417137467,
109,-23.14999999999999,-30.34217941713746,2,,,GB_pm,7.192179417137467,
110,-15.200000000000003,-18.29216133810465,2,,,GB_pm,3.0921613381046456,
111,-15.200000000000003,-12.167219155283263,2,,,GB_pm,3.03278084471674,
112,-15.200000000000003,-12.530852750900152,2,,,GB_pm,2.6691472490998507,
113,-15.200000000000003,-18.29216133810465,2,,,GB_pm,3.0921613381046456,
114,-15.200000000000003,-16.323987810726535,2,,,GB_pm,1.1239878107265326,
115,-10.400000000000006,-17.242132648685512,2,,,GB_pm,6.8421326486855065,
116,-10.400000000000006,-10.735545527482529,2,,,GB_pm,0.3355455274825232,
117,-10.400000000000006,-10.394357085155505,2,,,GB_pm,0.005642914844500524,
118,-10.400000000000006,-10.735545527482529,2,,,GB_pm,0.3355455274825232,
119,-10.400000000000006,-10.56420090073864,2,,,GB_pm,0.16420090073863491,
120,-8.900000000000006,-7.931168901517793,2,,,GB_pm,0.9688310984822124,
121,-8.900000000000006,-10.56420090073864,2,,,GB_pm,1.664200900738635,
122,-8.900000000000006,-10.56420090073864,2,,,GB_pm,1.664200900738635,
123,-8.900000000000006,-10.56420090073864,2,,,GB_pm,1.664200900738635,
124,-8.900000000000006,-10.56420090073864,2,,,GB_pm,1.664200900738635,
125,-36.0,-31.91637460503378,2,,,GB_pm,4.083625394966219,
126,-36.0,-31.91637460503378,2,,,GB_pm,4.083625394966219,
127,-36.0,-31.91637460503378,2,,,GB_pm,4.083625394966219,
128,-36.0,-31.91637460503378,2,,,GB_pm,4.083625394966219,
129,-36.0,-31.91637460503378,2,,,GB_pm,4.083625394966219,
130,84.2,84.43459973016124,2,,,GB_pm,0.2345997301612357,
131,84.2,84.43459973016124,2,,,GB_pm,0.2345997301612357,
132,84.2,84.43459973016124,2,,,GB_pm,0.2345997301612357,
133,84.2,84.43459973016124,2,,,GB_pm,0.2345997301612357,
134,84.2,84.43459973016124,2,,,GB_pm,0.2345997301612357,
135,87.1,83.73391000941965,2,,,GB_pm,3.366089990580349,
136,87.1,83.73391000941965,2,,,GB_pm,3.366089990580349,
137,87.1,83.73391000941965,2,,,GB_pm,3.366089990580349,
138,87.1,83.73391000941965,2,,,GB_pm,3.366089990580349,
139,87.1,83.73391000941965,2,,,GB_pm,3.366089990580349,
140,176.0,167.4300670478802,2,,,GB_pm,8.569932952119814,
141,176.0,167.4300670478802,2,,,GB_pm,8.569932952119814,
142,176.0,167.4300670478802,2,,,GB_pm,8.569932952119814,
143,176.0,167.4300670478802,2,,,GB_pm,8.569932952119814,
144,176.0,167.4300670478802,2,,,GB_pm,8.569932952119814,
145,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
146,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
147,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
148,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
149,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
150,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
151,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
152,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
153,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
154,180.0,173.6057716830702,2,,,GB_pm,6.394228316929798,
155,86.0,90.14744469640452,2,,,GB_pm,4.14744469640452,
156,86.0,90.14744469640452,2,,,GB_pm,4.14744469640452,
157,86.0,90.14744469640452,2,,,GB_pm,4.14744469640452,
158,86.0,90.14744469640452,2,,,GB_pm,4.14744469640452,
159,86.0,90.14744469640452,2,,,GB_pm,4.14744469640452,
160,90.8,89.85999419706727,2,,,GB_pm,0.9400058029327312,
161,90.8,89.85999419706727,2,,,GB_pm,0.9400058029327312,
162,90.8,89.85999419706727,2,,,GB_pm,0.9400058029327312,
163,90.8,89.85999419706727,2,,,GB_pm,0.9400058029327312,
164,90.8,89.85999419706727,2,,,GB_pm,0.9400058029327312,
165,150.0,153.46636552328553,2,,,GB_pm,3.466365523285532,
166,160.0,153.46636552328553,2,,,GB_pm,6.533634476714468,
167,150.0,153.46636552328553,2,,,GB_pm,3.466365523285532,
168,160.0,153.46636552328553,2,,,GB_pm,6.533634476714468,
169,150.0,153.46636552328553,2,,,GB_pm,3.466365523285532,
170,160.0,153.46636552328553,2,,,GB_pm,6.533634476714468,
171,150.0,153.46636552328553,2,,,GB_pm,3.466365523285532,
172,160.0,153.46636552328553,2,,,GB_pm,6.533634476714468,
173,150.0,153.46636552328553,2,,,GB_pm,3.466365523285532,
174,160.0,153.46636552328553,2,,,GB_pm,6.533634476714468,
175,103.0,105.90590063001649,2,,,GB_pm,2.9059006300164896,
176,103.0,105.90590063001649,2,,,GB_pm,2.9059006300164896,
177,103.0,105.90590063001649,2,,,GB_pm,2.9059006300164896,
178,103.0,105.90590063001649,2,,,GB_pm,2.9059006300164896,
179,103.0,105.90590063001649,2,,,GB_pm,2.9059006300164896,
180,107.6,103.01292537000737,2,,,GB_pm,4.587074629992628,
181,107.6,103.01292537000737,2,,,GB_pm,4.587074629992628,
182,107.6,103.01292537000737,2,,,GB_pm,4.587074629992628,
183,107.6,103.01292537000737,2,,,GB_pm,4.587074629992628,
184,107.6,103.01292537000737,2,,,GB_pm,4.587074629992628,
185,99.85,104.55295796674554,2,,,GB_pm,4.702957966745544,
186,99.85,104.55295796674554,2,,,GB_pm,4.702957966745544,
187,99.85,104.55295796674554,2,,,GB_pm,4.702957966745544,
188,99.85,104.55295796674554,2,,,GB_pm,4.702957966745544,
189,99.85,104.55295796674554,2,,,GB_pm,4.702957966745544,
190,86.85,101.57678240431237,2,,,GB_pm,14.726782404312374,
191,86.85,101.57678240431237,2,,,GB_pm,14.726782404312374,
192,86.85,101.57678240431237,2,,,GB_pm,14.726782404312374,
193,86.85,101.57678240431237,2,,,GB_pm,14.726782404312374,
194,86.85,101.57678240431237,2,,,GB_pm,14.726782404312374,
195,72.0,90.07492261377118,2,,,GB_pm,18.07492261377118,
196,72.0,90.07492261377118,2,,,GB_pm,18.07492261377118,
197,72.0,90.07492261377118,2,,,GB_pm,18.07492261377118,
198,72.0,90.07492261377118,2,,,GB_pm,18.07492261377118,
199,72.0,90.07492261377118,2,,,GB_pm,18.07492261377118,
200,61.0,66.1829725743838,2,,,GB_pm,5.182972574383797,
201,61.0,66.1829725743838,2,,,GB_pm,5.182972574383797,
202,61.0,66.7727202442177,2,,,GB_pm,5.772720244217695,
203,61.0,66.1829725743838,2,,,GB_pm,5.182972574383797,
204,61.0,66.1829725743838,2,,,GB_pm,5.182972574383797,
205,89.0,88.56683575555044,2,,,GB_pm,0.43316424444955715,
206,89.0,88.56683575555044,2,,,GB_pm,0.43316424444955715,
207,89.0,88.56683575555044,2,,,GB_pm,0.43316424444955715,
208,89.0,88.56683575555044,2,,,GB_pm,0.43316424444955715,
209,89.0,88.56683575555044,2,,,GB_pm,0.43316424444955715,
210,-15.5,-15.051844466058071,2,,,GB_pm,0.44815553394192875,
211,-15.5,-15.051844466058071,2,,,GB_pm,0.44815553394192875,
212,-15.5,-15.051844466058071,2,,,GB_pm,0.44815553394192875,
213,-15.5,-15.051844466058071,2,,,GB_pm,0.44815553394192875,
214,-15.5,-15.051844466058071,2,,,GB_pm,0.44815553394192875,
215,49.0,53.10299021620378,2,,,GB_pm,4.102990216203779,
216,49.0,53.10299021620378,2,,,GB_pm,4.102990216203779,
217,49.0,53.10299021620378,2,,,GB_pm,4.102990216203779,
218,49.0,53.10299021620378,2,,,GB_pm,4.102990216203779,
219,49.0,53.10299021620378,2,,,GB_pm,4.102990216203779,
220,13.0,27.45836725154463,2,,,GB_pm,14.45836725154463,
221,13.0,27.45836725154463,2,,,GB_pm,14.45836725154463,
222,13.0,28.578984137213958,2,,,GB_pm,15.578984137213958,
223,13.0,27.45836725154463,2,,,GB_pm,14.45836725154463,
224,13.0,28.578984137213958,2,,,GB_pm,15.578984137213958,
225,9.0,5.789560062690889,2,,,GB_pm,3.2104399373091113,
226,9.0,5.789560062690889,2,,,GB_pm,3.2104399373091113,
227,9.0,5.789560062690889,2,,,GB_pm,3.2104399373091113,
228,9.0,5.789560062690889,2,,,GB_pm,3.2104399373091113,
229,9.0,5.789560062690889,2,,,GB_pm,3.2104399373091113,
230,2.0,1.9548788189145583,2,,,GB_pm,0.04512118108544172,
231,3.000000000000007,1.9548788189145583,2,,,GB_pm,1.0451211810854488,
232,2.0,1.9548788189145583,2,,,GB_pm,0.04512118108544172,
233,3.000000000000007,1.9548788189145583,2,,,GB_pm,1.0451211810854488,
234,2.0,1.9548788189145583,2,,,GB_pm,0.04512118108544172,
235,3.000000000000007,1.9548788189145583,2,,,GB_pm,1.0451211810854488,
236,2.0,1.9548788189145583,2,,,GB_pm,0.04512118108544172,
237,3.000000000000007,1.9548788189145583,2,,,GB_pm,1.0451211810854488,
238,2.0,1.9548788189145583,2,,,GB_pm,0.04512118108544172,
239,3.000000000000007,1.9548788189145583,2,,,GB_pm,1.0451211810854488,
240,4.100000000000001,1.9548788189145583,2,,,GB_pm,2.145121181085443,
241,4.100000000000001,1.9548788189145583,2,,,GB_pm,2.145121181085443,
242,4.100000000000001,1.9548788189145583,2,,,GB_pm,2.145121181085443,
243,4.100000000000001,1.9548788189145583,2,,,GB_pm,2.145121181085443,
244,4.100000000000001,1.9548788189145583,2,,,GB_pm,2.145121181085443,
245,-16.5,-9.769180722732543,2,,,GB_pm,6.730819277267457,
246,-16.5,-9.769180722732543,2,,,GB_pm,6.730819277267457,
247,-16.5,-9.769180722732543,2,,,GB_pm,6.730819277267457,
248,-16.5,-9.769180722732543,2,,,GB_pm,6.730819277267457,
249,-16.5,-9.769180722732543,2,,,GB_pm,6.730819277267457,
250,-2.20000000000001,-1.2416493991955164,2,,,GB_pm,0.9583506008044935,
251,-2.20000000000001,-1.2416493991955164,2,,,GB_pm,0.9583506008044935,
252,-2.20000000000001,-1.2416493991955164,2,,,GB_pm,0.9583506008044935,
253,-2.20000000000001,-1.2416493991955164,2,,,GB_pm,0.9583506008044935,
254,-2.20000000000001,-1.2416493991955164,2,,,GB_pm,0.9583506008044935,
255,7.0,-7.369509741082567,2,,,GB_pm,14.369509741082567,
256,7.0,-7.369509741082567,2,,,GB_pm,14.369509741082567,
257,7.0,-7.369509741082567,2,,,GB_pm,14.369509741082567,
258,7.0,-7.369509741082567,2,,,GB_pm,14.369509741082567,
259,7.0,-7.369509741082567,2,,,GB_pm,14.369509741082567,
260,33.0,13.565461753821033,2,,,GB_pm,19.434538246178967,
261,33.0,13.565461753821033,2,,,GB_pm,19.434538246178967,
262,33.0,13.565461753821033,2,,,GB_pm,19.434538246178967,
263,33.0,13.565461753821033,2,,,GB_pm,19.434538246178967,
264,33.0,13.565461753821033,2,,,GB_pm,19.434538246178967,
265,40.0,35.2678661421688,2,,,GB_pm,4.732133857831201,
266,40.0,35.2678661421688,2,,,GB_pm,4.732133857831201,
267,40.0,35.2678661421688,2,,,GB_pm,4.732133857831201,
268,40.0,35.2678661421688,2,,,GB_pm,4.732133857831201,
269,40.0,35.2678661421688,2,,,GB_pm,4.732133857831201,
270,30.000000000000004,29.44794670988003,2,,,GB_pm,0.5520532901199751,
271,30.000000000000004,29.44794670988003,2,,,GB_pm,0.5520532901199751,
272,30.000000000000004,29.44794670988003,2,,,GB_pm,0.5520532901199751,
273,30.000000000000004,29.44794670988003,2,,,GB_pm,0.5520532901199751,
274,30.000000000000004,29.44794670988003,2,,,GB_pm,0.5520532901199751,
275,14.0,12.376353175767044,2,,,GB_pm,1.6236468242329565,
276,14.0,12.376353175767044,2,,,GB_pm,1.6236468242329565,
277,14.0,12.376353175767044,2,,,GB_pm,1.6236468242329565,
278,14.0,12.376353175767044,2,,,GB_pm,1.6236468242329565,
279,14.0,12.376353175767044,2,,,GB_pm,1.6236468242329565,
280,42.0,39.92645876544107,2,,,GB_pm,2.073541234558931,
281,42.0,39.92645876544107,2,,,GB_pm,2.073541234558931,
282,42.0,39.92645876544107,2,,,GB_pm,2.073541234558931,
283,42.0,39.92645876544107,2,,,GB_pm,2.073541234558931,
284,42.0,39.92645876544107,2,,,GB_pm,2.073541234558931,
285,48.0,44.470129662695086,2,,,GB_pm,3.5298703373049136,
286,48.0,44.470129662695086,2,,,GB_pm,3.5298703373049136,
287,48.0,44.470129662695086,2,,,GB_pm,3.5298703373049136,
288,48.0,44.470129662695086,2,,,GB_pm,3.5298703373049136,
289,48.0,44.470129662695086,2,,,GB_pm,3.5298703373049136,
290,43.0,43.812032473970824,2,,,GB_pm,0.8120324739708238,
291,43.0,43.812032473970824,2,,,GB_pm,0.8120324739708238,
292,43.0,43.812032473970824,2,,,GB_pm,0.8120324739708238,
293,43.0,43.812032473970824,2,,,GB_pm,0.8120324739708238,
294,43.0,43.812032473970824,2,,,GB_pm,0.8120324739708238,
295,20.0,19.11588256946831,2,,,GB_pm,0.8841174305316883,
296,20.0,19.11588256946831,2,,,GB_pm,0.8841174305316883,
297,20.0,19.11588256946831,2,,,GB_pm,0.8841174305316883,
298,20.0,19.11588256946831,2,,,GB_pm,0.8841174305316883,
299,20.0,19.11588256946831,2,,,GB_pm,0.8841174305316883,
300,190.0,118.42144516698238,2,,,GB_pm,71.57855483301762,
301,190.0,118.42144516698238,2,,,GB_pm,71.57855483301762,
302,190.0,118.42144516698238,2,,,GB_pm,71.57855483301762,
303,190.0,118.42144516698238,2,,,GB_pm,71.57855483301762,
304,190.0,118.42144516698238,2,,,GB_pm,71.57855483301762,
0,99.0,83.63897229764889,3,,,GB_pm,15.361027702351109,
1,99.0,83.63897229764889,3,,,GB_pm,15.361027702351109,
2,99.0,83.63897229764889,3,,,GB_pm,15.361027702351109,
3,99.0,83.63897229764889,3,,,GB_pm,15.361027702351109,
4,99.0,83.63897229764889,3,,,GB_pm,15.361027702351109,
5,26.85,42.591415424410826,3,,,GB_pm,15.741415424410825,
6,26.85,42.591415424410826,3,,,GB_pm,15.741415424410825,
7,26.85,42.591415424410826,3,,,GB_pm,15.741415424410825,
8,26.85,42.591415424410826,3,,,GB_pm,15.741415424410825,
9,26.85,42.591415424410826,3,,,GB_pm,15.741415424410825,
10,102.85,101.47311564496925,3,,,GB_pm,1.3768843550307395,
11,102.85,101.47311564496925,3,,,GB_pm,1.3768843550307395,
12,102.85,103.4502673509824,3,,,GB_pm,0.6002673509824064,
13,102.85,103.4502673509824,3,,,GB_pm,0.6002673509824064,
14,102.85,101.47311564496925,3,,,GB_pm,1.3768843550307395,
15,8.0,17.643006866747363,3,,,GB_pm,9.643006866747363,
16,8.0,17.643006866747363,3,,,GB_pm,9.643006866747363,
17,8.0,17.643006866747363,3,,,GB_pm,9.643006866747363,
18,8.0,17.643006866747363,3,,,GB_pm,9.643006866747363,
19,8.0,17.643006866747363,3,,,GB_pm,9.643006866747363,
20,103.85,100.61200543213045,3,,,GB_pm,3.237994567869549,
21,103.85,100.61200543213045,3,,,GB_pm,3.237994567869549,
22,103.85,100.61200543213045,3,,,GB_pm,3.237994567869549,
23,103.85,100.61200543213045,3,,,GB_pm,3.237994567869549,
24,103.85,100.61200543213045,3,,,GB_pm,3.237994567869549,
25,85.85,82.27458284015678,3,,,GB_pm,3.5754171598432123,
26,85.85,82.27458284015678,3,,,GB_pm,3.5754171598432123,
27,85.85,82.27458284015678,3,,,GB_pm,3.5754171598432123,
28,85.85,82.27458284015678,3,,,GB_pm,3.5754171598432123,
29,85.85,82.27458284015678,3,,,GB_pm,3.5754171598432123,
30,172.85,115.6251027649617,3,,,GB_pm,57.2248972350383,
31,172.85,115.6251027649617,3,,,GB_pm,57.2248972350383,
32,172.85,115.6251027649617,3,,,GB_pm,57.2248972350383,
33,172.85,115.6251027649617,3,,,GB_pm,57.2248972350383,
34,172.85,115.6251027649617,3,,,GB_pm,57.2248972350383,
35,119.85,106.67847498939999,3,,,GB_pm,13.171525010600007,
36,131.0,106.67847498939999,3,,,GB_pm,24.321525010600013,
37,119.85,106.67847498939999,3,,,GB_pm,13.171525010600007,
38,131.0,106.67847498939999,3,,,GB_pm,24.321525010600013,
